competitors_min_distance,roads_within_500m,roads_avg_distance,schools_within_500m,schools_within_200m,schools_min_distance,hospitals_within_500m,hospitals_min_distance,population_density_proxy,accessibility_score,foot_traffic_score,suitability,latitude,longitude
0.7291064252406698,-0.12442718283974984,-1.4867220893649498,-0.5141062258088894,-0.4652930350919764,-0.40030866412730204,-0.49842797058817784,0.5206545428699809,-0.5871697796816124,0.2937913125807719,-0.6105403754457702,Medium,27.7188053,85.3175635
0.4427955177664887,-0.12442718283974984,0.12645815881950964,-0.3605628931900738,-0.4652930350919764,0.40749479949741524,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.45375243496188705,-0.5249241031129852,Medium,27.7116015,85.3126146
0.7291064252406698,-0.30899876891467815,-0.7963047735990825,-0.5141062258088894,-0.4652930350919764,0.671970870936085,-0.49842797058817784,0.5206545428699809,-0.5290061845179325,-0.2718665855194009,-0.5585865277403,Medium,27.7199706,85.3175898
0.6842467745092659,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.04149635749267623,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.6951667,85.3238823
0.7291064252406698,-0.12442718283974984,-0.5769030530921766,-0.5141062258088894,-0.4652930350919764,-0.1867858513084301,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.17099743998874253,-0.6106459706567424,Medium,27.724934,85.3606975
0.7291064252406698,0.060144403235178466,-0.5634143686617222,-0.5141062258088894,-0.4652930350919764,-0.262079591854638,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.09155243441196714,-0.6106459706567424,Medium,27.7159887,85.3114876
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.46676152445413066,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.7244004,85.3311633
0.7291064252406698,-0.30899876891467815,-0.5284031545068476,-0.5141062258088894,-0.4652930350919764,0.8221845622310514,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.3351410795851006,-0.6106459706567424,Medium,27.7206883,85.3621215
0.7291064252406698,-0.12442718283974984,-1.1502437488801591,-0.5141062258088894,-0.4652930350919764,0.5785205716961125,-0.49842797058817784,0.5206545428699809,-0.5560096743598678,-0.05589263920173773,-0.5827070312067051,Medium,27.7249512,85.3530592
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.1311089313666934,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.712994,85.2898134
0.6751904532460411,-0.49357035498960644,0.7206260023882031,-0.3605628931900738,-0.4652930350919764,0.6157487399179229,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6391716463813782,-0.5249241031129852,Medium,27.7125495,85.2899786
0.7291064252406698,-0.12442718283974984,-0.42957625553345874,-0.5141062258088894,-0.4652930350919764,-0.7109138725092677,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.1490040091193646,-0.6106459706567424,Medium,27.6737801,85.3420983
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,-0.01607136095032222,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.6770413,85.3427952
0.5782822594514762,-0.49357035498960644,0.6773018360809787,-0.3605628931900738,-0.4652930350919764,0.44032879409883646,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.625346777287666,-0.5249241031129852,Medium,27.721634,85.3625473
-0.40862555393753724,0.9830023336098199,-0.7067637310961279,-0.6676495584277051,-0.4652930350919764,0.9495187607439856,-0.49842797058817784,0.5206545428699809,-0.5546370626150685,1.0678024088271434,-0.6106459706567424,Medium,27.6949284,85.3349583
0.7291064252406698,-0.30899876891467815,-1.1405620412673778,-0.5141062258088894,-0.4652930350919764,-0.48282593975821897,-0.49842797058817784,0.5206545428699809,-0.5292798395392069,-0.07620221173409308,-0.5588309664009282,Medium,27.7172304,85.3156491
0.7291064252406698,-0.30899876891467815,-0.5653468253227028,-0.5141062258088894,-0.4652930350919764,-0.24006774894099156,-0.49842797058817784,0.5206545428699809,-0.584859998705481,-0.24852108848589594,-0.6084771947099642,Medium,27.7039759,85.3268385
0.7291064252406698,-0.30899876891467815,-0.8148864755843148,-0.5141062258088894,-0.4652930350919764,-0.45225635343601905,-0.49842797058817784,0.5206545428699809,-0.5180100906321936,-0.29879900368698675,-0.5487644150341126,Medium,27.7214768,85.3201219
0.7291064252406698,-0.30899876891467815,-0.6791627356010819,-0.5141062258088894,-0.4652930350919764,-0.336847716156549,-0.49842797058817784,0.5206545428699809,-0.5543695210142183,-0.2714530220664393,-0.5812419863295154,Medium,27.6916172,85.285672
0.7291064252406698,-0.30899876891467815,-0.7682095897643149,-0.5141062258088894,-0.4652930350919764,0.6397201800571423,-0.49842797058817784,0.5206545428699809,-0.5146347487722387,-0.3069951146054882,-0.5457494363957993,Medium,27.7186788,85.3119127
0.7291064252406698,-0.12442718283974984,-0.6523951850438159,-0.5141062258088894,-0.4652930350919764,-0.11760417423383143,-0.49842797058817784,0.5206545428699809,-0.582743794121959,-0.06715647972963362,-0.6065869234786808,Medium,27.7153615,85.3089237
0.7291064252406698,-0.12442718283974984,-1.6318067856754523,-0.5141062258088894,-0.4652930350919764,0.06729353788302343,-0.49842797058817784,0.5206545428699809,-0.5001667151860965,0.11444484127621957,-0.5328260603318411,Medium,27.7182397,85.3102307
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,-0.01442577871806962,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.6902605,85.3641305
-1.307108593930569,2.4595750222092465,-1.4403286899903993,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.5393041390607195,1.8836292858691246,-0.6106459706567424,Medium,27.7263913,85.3025702
0.7291064252406698,-0.49357035498960644,-2.012034804759698,-0.3605628931900738,-0.4652930350919764,-0.4825592254200143,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.31995698693234836,-0.5249241031129852,Medium,27.7366443,85.324754
0.7291064252406698,-0.30899876891467815,-0.23829630343512864,-0.6676495584277051,-0.4652930350919764,0.8463912833284524,-0.49842797058817784,0.5206545428699809,-0.5823556200460981,-0.45260229870012314,-0.6106459706567424,Medium,27.7134845,85.3120881
0.7291064252406698,-0.30899876891467815,-1.1597355015697506,-0.5141062258088894,-0.4652930350919764,-0.4782331817404865,-0.49842797058817784,0.5206545428699809,-0.5324995961027529,-0.05561875031799725,-0.5617069705695222,Medium,27.693052,85.3404039
0.7291064252406698,-0.12442718283974984,-1.4968060158070167,-0.5141062258088894,-0.4652930350919764,-0.40347074073498834,-0.49842797058817784,0.5206545428699809,-0.585525295956906,0.28204153537670396,-0.6090714625158336,Medium,27.7055989,85.3256988
0.7291064252406698,-0.6781419410645347,0.7147301116175483,-0.5141062258088894,-0.4652930350919764,0.8163710975728387,-0.49842797058817784,0.5206545428699809,-0.5144656016827197,-0.6107659687082865,-0.5662725929612368,Medium,27.6929724,85.3669302
0.7291064252406698,0.060144403235178466,-0.24273997661069638,-0.5141062258088894,-0.4652930350919764,-0.6778643194187494,-0.49842797058817784,0.5206545428699809,-0.5671012277500512,-0.21387441084880507,-0.5926144118290522,Medium,27.7320573,85.3436325
0.7291064252406698,-0.12442718283974984,-1.2854975675572393,-0.5141062258088894,-0.4652930350919764,0.030356379092847333,-0.49842797058817784,0.5206545428699809,-0.5245267010557436,0.0368332805093361,-0.5545852894925817,Medium,27.712684,85.3174635
-0.3753267505418702,0.060144403235178466,0.15194632155446935,-0.5141062258088894,-0.4652930350919764,0.00359931753730496,-0.49842797058817784,0.5206545428699809,-0.4538010595871354,-0.14780140236020428,-0.5249241031129852,Medium,27.6935201,85.2823501
0.7291064252406698,-0.30899876891467815,-0.34758249347242304,-0.5141062258088894,-0.4652930350919764,0.8181671913900141,-0.49842797058817784,0.5206545428699809,-0.5816486936958262,-0.4404115103292567,-0.6056087397780103,Medium,27.7150517,85.3108944
0.7291064252406698,-0.30899876891467815,-0.7139665085308383,-0.5141062258088894,-0.4652930350919764,0.5355104187665437,-0.49842797058817784,0.5206545428699809,-0.4982699061328539,-0.3430760706657023,-0.5311317612019266,Medium,27.7134327,85.3111405
0.7291064252406698,-0.12442718283974984,-0.5812294929482944,-0.5141062258088894,-0.4652930350919764,-0.17722316123294185,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.15511440465872411,-0.6106459706567424,Medium,27.7204891,85.3564284
0.7291064252406698,-0.12442718283974984,-0.5617685105145785,-0.5141062258088894,-0.4652930350919764,-0.22023759105680998,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.2265587057078942,-0.6106459706567424,Medium,27.7056692,85.3257513
-0.4618844760533939,0.42928757538503504,-0.925752884219324,-0.6676495584277051,-0.4652930350919764,0.8836159296591459,-0.49842797058817784,0.5206545428699809,-0.5313548097803925,1.3055368741901625,-0.603573184996211,Medium,27.7149427,85.3106301
0.7291064252406698,0.060144403235178466,-0.45834493692062994,-0.5141062258088894,-0.4652930350919764,-0.6150957615510468,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.13478484964933024,-0.6106459706567424,Medium,27.7153536,85.3123371
0.7291064252406698,-0.12442718283974984,-0.6017944471421046,-0.5141062258088894,-0.4652930350919764,-0.6535631230231581,-0.49842797058817784,0.5206545428699809,-0.5529506183533884,-0.2087858130150472,-0.5799745706454917,Medium,27.7234946,85.3622495
-1.3490841142717223,1.9058602639844615,-1.7958775361821566,-0.6676495584277051,-0.4652930350919764,0.9669915129685221,-0.49842797058817784,0.5206545428699809,-0.5393041390607195,2.3948822521133533,-0.6106459706567424,Medium,27.7121939,85.3213096
0.7291064252406698,-0.49357035498960644,0.5200786128939487,-0.6676495584277051,-0.4652930350919764,0.9604348354926051,-0.49842797058817784,0.5206545428699809,-0.5382228893633711,-0.5214265118681793,-0.6087143472091362,Medium,27.7156986,85.3082
0.7291064252406698,-0.49357035498960644,-1.988529678307373,-0.3605628931900738,-0.4652930350919764,-0.4441382930708631,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.2931917905327007,-0.5249241031129852,Medium,27.7154107,85.3086912
0.6735064610917495,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.16136632601339335,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.7126275,85.3174486
0.7291064252406698,-0.49357035498960644,-1.1216355350701532,-0.3605628931900738,-0.4652930350919764,-0.5454790144458501,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.33176040316781413,-0.5249241031129852,Medium,27.7171524,85.3254913
0.7291064252406698,-0.12442718283974984,-0.44761637783388986,-0.5141062258088894,-0.4652930350919764,-0.7110447787390978,-0.49842797058817784,0.5206545428699809,-0.583335710188008,-0.15451071530229604,-0.6071156445294236,Medium,27.7347207,85.3173512
0.4718332574641392,-0.12442718283974984,0.18992923117055344,-0.3605628931900738,-0.4652930350919764,0.43071071518466475,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.47325610015434494,-0.5249241031129852,Medium,27.7393436,85.3389259
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.205676718185112,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.7438263,85.3405843
-0.3629508075168072,0.24471598931010677,-0.06657047234162247,-0.5141062258088894,-0.4652930350919764,-0.011438384128829894,-0.49842797058817784,0.5206545428699809,-0.4489660859754402,-0.031058138940599174,-0.5249241031129852,Medium,27.7033061,85.307447
0.7291064252406698,-0.6781419410645347,0.8573259595875977,-0.3605628931900738,-0.4652930350919764,-0.5281935128613005,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6734600460808992,-0.5249241031129852,Medium,27.7219078,85.3616193
-1.5195364573120045,3.1978613665089597,-0.8117217153881867,-0.5141062258088894,-0.4652930350919764,0.716280666586754,-0.49842797058817784,0.5206545428699809,-0.36761663254492954,1.4235869357464648,-0.45768987827470153,Medium,27.7279967,85.3149955
0.7291064252406698,-0.30899876891467815,0.19093588752161686,-0.6676495584277051,-0.4652930350919764,0.915456532990794,-0.49842797058817784,0.5206545428699809,-0.557700929989017,-0.48968795675787674,-0.6106459706567424,Medium,27.7174416,85.3261294
-1.5307573403470005,3.1978613665089597,-0.7999891808947001,-0.5141062258088894,-0.4652930350919764,0.7086226679125889,-0.49842797058817784,0.5206545428699809,-0.36237241309354395,1.4194891647568233,-0.45301781254810153,Medium,27.7286503,85.3258848
-0.34299600469521363,1.7212886779095333,-0.34786882663879926,-0.6676495584277051,-0.4652930350919764,0.9286515947058408,-0.49842797058817784,0.5206545428699809,-0.5729486976424042,0.6443070154345647,-0.6106459706567424,Medium,27.7119914,85.3096679
0.16971972537002766,-0.12442718283974984,-0.3789412762887857,-0.5141062258088894,-0.4652930350919764,0.2599263823895529,-0.49842797058817784,0.5206545428699809,-0.4975388156952336,-0.25263629035758706,-0.5304787245189609,Medium,27.6900618,85.3676639
-0.29295524946152873,-0.6781419410645347,0.8959331763348273,-0.3605628931900738,-0.4652930350919764,-0.4307588810820695,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6968540877403838,-0.5249241031129852,Medium,27.7098282,85.3273068
0.7291064252406698,-0.49357035498960644,0.7345228234538826,-0.3605628931900738,-0.4652930350919764,-0.5272998714931117,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6099093016184524,-0.5249241031129852,Medium,27.7142304,85.2946546
-0.4123623803406139,0.060144403235178466,0.18082634586474652,-0.5141062258088894,-0.4652930350919764,-0.1345754002659854,-0.49842797058817784,0.5206545428699809,-0.4534326407649692,-0.14648585353496554,-0.5249241031129852,Medium,27.6984953,85.2992487
0.7291064252406698,-0.6781419410645347,0.7519275591431314,-0.5141062258088894,-0.4652930350919764,0.7888408531783723,-0.49842797058817784,0.5206545428699809,-0.5099256394032304,-0.6278385305922967,-0.5581620726884302,Medium,27.7384416,85.3351587
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.07452638605135826,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.7383815,85.3352595
0.7291064252406698,-0.12442718283974984,-1.39685037813344,-0.5141062258088894,-0.4652930350919764,0.3481101854716194,-0.49842797058817784,0.5206545428699809,-0.5238705999339992,0.0196443784059508,-0.5539992360056442,Medium,27.7087812,85.3244624
0.7291064252406698,-0.12442718283974984,-0.49874515852395446,-0.5141062258088894,-0.4652930350919764,-0.4496740997712768,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.20233306064299347,-0.6106459706567424,Medium,27.6736056,85.3428304
0.7291064252406698,-0.30899876891467815,-1.7228710662562428,-0.5141062258088894,-0.4652930350919764,-0.4743592990706427,-0.49842797058817784,0.5206545428699809,-0.5486586747727338,0.01863084989967236,-0.5761408498701115,Medium,27.7139037,85.3112841
0.7291064252406698,-0.12442718283974984,-0.4553873569373296,-0.5141062258088894,-0.4652930350919764,-0.6134295121487882,-0.49842797058817784,0.5206545428699809,-0.587287996086623,-0.1689043038636342,-0.6106459706567424,Medium,27.7137592,85.311701
-1.141641792112605,2.0904318500593897,-0.7699222422475911,-0.5141062258088894,-0.4652930350919764,0.7481815739216381,-0.49842797058817784,0.5206545428699809,-0.38946246536373585,1.3755749785674478,-0.47715229164773665,Medium,27.7152741,85.3121477
0.7291064252406698,-0.6781419410645347,0.904367549125637,-0.3605628931900738,-0.4652930350919764,0.43682049552530355,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.6978041152143136,-0.5249241031129852,Medium,27.7201859,85.3627075
0.7291064252406698,0.060144403235178466,0.5254189374512614,-0.3605628931900738,-0.4652930350919764,-0.44780627616802077,-0.49842797058817784,0.5206545428699809,-0.491320282034816,-0.5016978337045733,-0.5249241031129852,Medium,27.7234135,85.3619161
0.7291064252406698,-0.30899876891467815,-0.8049186538408879,-0.5141062258088894,-0.4652930350919764,0.6818588143850589,-0.49842797058817784,0.5206545428699809,-0.533412413967943,-0.2610963074390741,-0.5625223328286374,Medium,27.7121786,85.3113068
0.7291064252406698,-0.12442718283974984,-1.530194263709132,-0.5141062258088894,-0.4652930350919764,-0.25841301859903343,-0.49842797058817784,0.5206545428699809,-0.5608802300699646,0.24001733437895023,-0.5870575894707063,Medium,27.7238984,85.3651352
